WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      3.2658860711337E+00      3.3658327590919E-01      1.0000000000000E+00      1.3468162582460E+00      0.0000000000000E+00     -3.8792645010203E+00      2.9399688289009E-02      3.5292537046933E+00      3.8702597662668E-01      0.0000000000000E+00      0.0000000000000E+00      3.8702597662668E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2943419873418E+00      3.3855094486125E-01      1.0000000000000E+00      1.1813817968901E+00      0.0000000000000E+00     -4.0343066373038E+00      2.7641056555303E-02      3.2529428996273E+00      3.5672510620726E-01      0.0000000000000E+00      0.0000000000000E+00      3.5672510620726E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3210240725602E+00      3.4047500076388E-01      1.0000000000000E+00      1.0262275198800E+00      0.0000000000000E+00     -4.2177199481131E+00      2.5855146435923E-02      2.9886694390510E+00      3.2774427832287E-01      0.0000000000000E+00      0.0000000000000E+00      3.2774427832287E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3459057182810E+00      3.4235371620545E-01      1.0000000000000E+00      8.8150654575508E-01      0.0000000000000E+00     -4.4219591410313E+00      2.4043720408541E-02      2.7340387460571E+00      2.9982089823149E-01      0.0000000000000E+00      0.0000000000000E+00      2.9982089823149E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3689624609224E+00      3.4417996118939E-01      1.0000000000000E+00      7.4736169664437E-01      0.0000000000000E+00     -4.6398554393491E+00      2.2208566131948E-02      2.4866057041767E+00      2.7268682890796E-01      0.0000000000000E+00      0.0000000000000E+00      2.7268682890796E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3901719870110E+00      3.4594226282252E-01      1.0000000000000E+00      6.2392535731847E-01      0.0000000000000E+00     -4.8646511532054E+00      2.0351494681856E-02      2.2441492741326E+00      2.4609850614090E-01      0.0000000000000E+00      0.0000000000000E+00      2.4609850614090E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4095141281763E+00      3.4762584696973E-01      1.0000000000000E+00      5.1131934454165E-01      0.0000000000000E+00     -5.0900321694725E+00      1.8474338763579E-02      2.0045493880109E+00      2.1982343846793E-01      0.0000000000000E+00      0.0000000000000E+00      2.1982343846793E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4269708415677E+00      3.4921364752699E-01      1.0000000000000E+00      4.0965478685343E-01      0.0000000000000E+00     -5.3101582264169E+00      1.6578950903376E-02      1.7656902826076E+00      1.9362960649094E-01      0.0000000000000E+00      0.0000000000000E+00      1.9362960649094E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4425261740452E+00      3.5068726967725E-01      1.0000000000000E+00      3.1903201489813E-01      0.0000000000000E+00     -5.5196908483728E+00      1.4667201620233E-02      1.5255679484896E+00      1.6729724598415E-01      0.0000000000000E+00      0.0000000000000E+00      1.6729724598415E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4561662108730E+00      3.5202789437730E-01      1.0000000000000E+00      2.3954046241066E-01      0.0000000000000E+00     -5.7138188253583E+00      1.2740977579883E-02      1.2803865788656E+00      1.4041010015408E-01      0.0000000000000E+00      0.0000000000000E+00      1.4041010015408E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4678790115773E+00      3.5321711236072E-01      1.0000000000000E+00      1.7125857795619E-01      0.0000000000000E+00     -5.8882811327275E+00      1.0802179732898E-02      1.0271013972498E+00      1.1263427189624E-01      0.0000000000000E+00      0.0000000000000E+00      1.1263427189624E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4776545370792E+00      3.5423767710411E-01      1.0000000000000E+00      1.1425374751091E-01      0.0000000000000E+00     -6.0393871965224E+00      8.8527214386804E-03      7.5836873977809E-01      8.3164438352916E-02      0.0000000000000E+00      0.0000000000000E+00      8.3164438352916E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4854845731412E+00      3.5507416745878E-01      1.0000000000000E+00      6.8582227960178E-02      0.0000000000000E+00     -6.1640344211448E+00      6.8945265772040E-03      1.4333861397013E+00      1.5718837947618E-01      0.0000000000000E+00      0.0000000000000E+00      1.5718837947618E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4913626555950E+00      3.5571355196427E-01      1.0000000000000E+00      3.4289091579817E-02      0.0000000000000E+00     -6.2597229072477E+00      4.9295276503831E-03      8.4649054967883E-02      9.2828076162119E-03      0.0000000000000E+00      0.0000000000000E+00      9.2828076162119E-03      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4952840027527E+00      3.5614564820443E-01      1.0000000000000E+00      1.1408181555165E-02      0.0000000000000E+00     -6.3245672993248E+00      2.9596638749201E-03      8.0596386032915E+01      8.8383827366928E+00      0.0000000000000E+00      0.0000000000000E+00      8.8383827366928E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4972454599004E+00      3.5636347191787E-01      1.0000000000000E+00     -3.7921418023529E-05      0.0000000000000E+00     -6.3573057142809E+00      9.8687926853680E-04     -1.1706571018742E-01     -1.2837691649804E-02      0.0000000000000E+00      0.0000000000000E+00     -1.2837691649804E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04     -1.1636363636284E+00      1.0000000000000E+00      6.8693144515982E+00      0.0000000000000E+00     -1.8453758597018E-06      9.8687926853680E-04      4.3520098879125E+00      4.7725128825918E-01      0.0000000000000E+00      0.0000000000000E+00      4.7725128825918E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760558E-03     -1.1636363603880E+00      1.0000000000000E+00      6.8676871926470E+00      0.0000000000000E+00     -1.4942627626080E-04      2.9596638749201E-03      4.3522143223311E+00      4.7727370700182E-01      0.0000000000000E+00      0.0000000000000E+00      4.7727370700182E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325332854E-03     -1.1636363112658E+00      1.0000000000000E+00      6.8644342806528E+00      0.0000000000000E+00     -1.1522220924431E-03      4.9295276503831E-03      4.3523633674889E+00      4.7729005163232E-01      0.0000000000000E+00      0.0000000000000E+00      4.7729005163232E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089079097E-02     -1.1636360096253E+00      1.0000000000000E+00      6.8595589258470E+00      0.0000000000000E+00     -4.4220092228639E-03      6.8945265772042E-03      4.3523079448222E+00      4.7728397385681E-01      0.0000000000000E+00      0.0000000000000E+00      4.7728397385681E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684452582E-02     -1.1636348438041E+00      1.0000000000000E+00      6.8530659396161E+00      0.0000000000000E+00     -1.2067737654081E-02      8.8527214386802E-03      4.3518907174901E+00      4.7723821976001E-01      0.0000000000000E+00      0.0000000000000E+00      4.7723821976001E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781346904703E-02     -1.1636314397457E+00      1.0000000000000E+00      6.8449617297536E+00      0.0000000000000E+00     -2.6885113884583E-02      1.0802179732898E-02      4.3509405530184E+00      4.7713402256609E-01      0.0000000000000E+00      0.0000000000000E+00      4.7713402256609E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554374791832E-02     -1.1636231922585E+00      1.0000000000000E+00      6.8352542941363E+00      0.0000000000000E+00     -5.2342778745402E-02      1.2740977579883E-02      4.3492700820838E+00      4.7695083492956E-01      0.0000000000000E+00      0.0000000000000E+00      4.7695083492956E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260143223398E-02     -1.1636056914413E+00      1.0000000000000E+00      6.8239532128311E+00      0.0000000000000E+00     -9.2565137419553E-02      1.4667201620233E-02      4.3466748121863E+00      4.7666623173842E-01      0.0000000000000E+00      0.0000000000000E+00      4.7666623173842E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885108770427E-02     -1.1635720523289E+00      1.0000000000000E+00      6.8110696386409E+00      0.0000000000000E+00     -1.5231191285752E-01      1.6578950903376E-02      4.3429329563040E+00      4.7625589132415E-01      0.0000000000000E+00      0.0000000000000E+00      4.7625589132415E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413808981396E-02     -1.1635121572456E+00      1.0000000000000E+00      6.7966162860979E+00      0.0000000000000E+00     -2.3695450739691E-01      1.8474338763579E-02      4.3378056821153E+00      4.7569362279195E-01      0.0000000000000E+00      0.0000000000000E+00      4.7569362279195E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782885180580E-01     -1.1634118217141E+00      1.0000000000000E+00      6.7806074189162E+00      0.0000000000000E+00     -3.5244927066629E-01      2.0351494681856E-02      4.3310376593661E+00      4.7495142604626E-01      0.0000000000000E+00      0.0000000000000E+00      4.7495142604626E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2911088799597E-01     -1.1632518960491E+00      1.0000000000000E+00      6.7630588359148E+00      0.0000000000000E+00     -5.0530778473373E-01      2.2208566131948E-02      4.3223578295329E+00      4.7399957619378E-01      0.0000000000000E+00      0.0000000000000E+00      4.7399957619378E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5223855717189E-01     -1.1630073159926E+00      1.0000000000000E+00      6.7439878554265E+00      0.0000000000000E+00     -7.0256428989731E-01      2.4043720408540E-02      4.3114803250404E+00      4.7280672434698E-01      0.0000000000000E+00      0.0000000000000E+00      4.7280672434698E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7718839554722E-01     -1.1626461169485E+00      1.0000000000000E+00      6.7234132982066E+00      0.0000000000000E+00     -9.5174038645893E-01      2.5855146435923E-02      4.2981054528411E+00      4.7134000548563E-01      0.0000000000000E+00      0.0000000000000E+00      4.7134000548563E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0393469041051E-01     -1.1621284276008E+00      1.0000000000000E+00      6.7013554688591E+00      0.0000000000000E+00     -1.2608071592257E+00      2.7641056555303E-02      4.2819206400079E+00      4.6956514215264E-01      0.0000000000000E+00      0.0000000000000E+00      4.6956514215264E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3244926344425E-01     -1.1614054600279E+00      1.0000000000000E+00      6.6778361357984E+00      0.0000000000000E+00     -1.6381448823001E+00      2.9399688289009E-02      4.2626012219682E+00      4.6744653089362E-01      0.0000000000000E+00      0.0000000000000E+00      4.6744653089362E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6270116198396E-01     -1.1604185149450E+00      1.0000000000000E+00      6.6528785097668E+00      0.0000000000000E+00     -2.0925004719064E+00      3.1129306079840E-02      4.2398109394463E+00      4.6494729675273E-01      0.0000000000000E+00      0.0000000000000E+00      4.6494729675273E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9465623453592E-01     -1.1590980225340E+00      1.0000000000000E+00      6.6265072209280E+00      0.0000000000000E+00     -2.6329428645177E+00      3.2828203003857E-02      4.2132019992377E+00      4.6202929993728E-01      0.0000000000000E+00      0.0000000000000E+00      4.6202929993728E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2827656447819E-01     -1.1573626415921E+00      1.0000000000000E+00      6.5987482945603E+00      0.0000000000000E+00     -3.2688165063547E+00      3.4494702454906E-02      4.1824145470932E+00      4.5865307801301E-01      0.0000000000000E+00      0.0000000000000E+00      4.5865307801301E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6351973408700E-01     -1.1551184425813E+00      1.0000000000000E+00      6.5696291253725E+00      0.0000000000000E+00     -4.0096931483912E+00      3.6127159799229E-02      4.1470753984273E+00      4.5477770671075E-01      0.0000000000000E+00      0.0000000000000E+00      4.5477770671075E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0033789011136E-01     -1.1522582037428E+00      1.0000000000000E+00      6.5391784504690E+00      0.0000000000000E+00     -4.8653221482867E+00      3.7723963998514E-02      4.1067958745532E+00      4.5036056264295E-01      0.0000000000000E+00      0.0000000000000E+00      4.5036056264295E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3867658234627E-01     -1.1486608538738E+00      1.0000000000000E+00      6.5074263209898E+00      0.0000000000000E+00     -5.8455794871494E+00      3.9283539199802E-02      4.0611685996457E+00      4.4535697205143E-01      0.0000000000000E+00      0.0000000000000E+00      4.4535697205143E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7847334834742E-01     -1.1441911007513E+00      1.0000000000000E+00      6.4744040724529E+00      0.0000000000000E+00     -6.9604157146783E+00      4.0804346290659E-02      4.0097631293569E+00      4.3971973143141E-01      0.0000000000000E+00      0.0000000000000E+00      4.3971973143141E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1965602094186E-01     -1.1386992905616E+00      1.0000000000000E+00      6.4401442938311E+00      0.0000000000000E+00     -8.2198030410299E+00      4.2284884418096E-02      3.9521203123546E+00      4.3339848920500E-01      0.0000000000000E+00      0.0000000000000E+00      4.3339848920500E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6214074090778E-01     -1.1320215510184E+00      1.0000000000000E+00      6.4046807953894E+00      0.0000000000000E+00     -9.6336817976715E+00      4.3723692469728E-02      3.8877453449495E+00      4.2633898407587E-01      0.0000000000000E+00      0.0000000000000E+00      4.2633898407587E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0582966554147E-01     -1.1239802789611E+00      1.0000000000000E+00      6.3680485753193E+00      0.0000000000000E+00     -1.1211906492514E+01      4.5119350515718E-02      3.8160995960065E+00      4.1848214853046E-01      0.0000000000000E+00      0.0000000000000E+00      4.1848214853046E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.5060837523943E-01     -1.1143850418184E+00      1.0000000000000E+00      6.3302837851994E+00      0.0000000000000E+00     -1.2964191686741E+01      4.6470481210074E-02      3.7365915181658E+00      4.0976311214180E-01      0.0000000000000E+00      0.0000000000000E+00      4.0976311214180E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.9634299513361E-01     -1.1030339709064E+00      1.0000000000000E+00      6.2914236943181E+00      0.0000000000000E+00     -1.4900057921965E+01      4.7775751149924E-02      3.6485674655585E+00      4.0011019461941E-01      0.0000000000000E+00      0.0000000000000E+00      4.0011019461941E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4287706763321E-01     -1.0897157324003E+00      1.0000000000000E+00      6.2515066528935E+00      0.0000000000000E+00     -1.7028777926644E+01      4.9033872191426E-02      3.5513043571833E+00      3.8944410125849E-01      0.0000000000000E+00      0.0000000000000E+00      3.8944410125849E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.9002823476782E-01     -1.0742121680158E+00      1.0000000000000E+00      6.2105720542261E+00      0.0000000000000E+00     -1.9359323330053E+01      5.0243602721007E-02      3.4440088135177E+00      3.7767782825872E-01      0.0000000000000E+00      0.0000000000000E+00      3.7767782825872E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.3758481666927E-01     -1.0563017007414E+00      1.0000000000000E+00      6.1686602958229E+00      0.0000000000000E+00     -2.1900312110594E+01      5.1403748880685E-02      3.3258347389231E+00      3.6471859085079E-01      0.0000000000000E+00      0.0000000000000E+00      3.6471859085079E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8530240431756E-01     -1.0357635998731E+00      1.0000000000000E+00      6.1258127395293E+00      0.0000000000000E+00     -2.4659957002748E+01      5.2513165746268E-02      3.1959563337629E+00      3.5047582997107E-01      0.0000000000000E+00      0.0000000000000E+00      3.5047582997107E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.3290062041585E-01     -1.0123831923780E+00      1.0000000000000E+00      6.0820716707102E+00      0.0000000000000E+00     -2.7646015083639E+01      5.3570758457251E-02      3.0538709610821E+00      3.3489442530950E-01      0.0000000000000E+00      0.0000000000000E+00      3.3489442530950E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.8006173677860E-01     -9.8596059507921E-01      1.0000000000000E+00      6.0523385297896E+00      0.0000000000000E+00     -3.0859589253652E+01      5.4575483297312E-02      2.9013624706575E+00      3.1816999788396E-01      0.0000000000000E+00      0.0000000000000E+00      3.1816999788396E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0265070367197E+00     -9.5643295649091E-01      1.0000000000000E+00      6.0970093461078E+00      0.0000000000000E+00     -3.4019154665299E+01      5.5526348724337E-02      2.7396929839734E+00      3.0044095480286E-01      0.0000000000000E+00      0.0000000000000E+00      3.0044095480286E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0720707899889E+00     -9.2394003381738E-01      1.0000000000000E+00      6.1424295051535E+00      0.0000000000000E+00     -3.6956773066777E+01      5.6422416348948E-02      2.5603059116181E+00      2.8076896103824E-01      0.0000000000000E+00      0.0000000000000E+00      2.8076896103824E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1166655839377E+00     -8.8870665801530E-01      1.0000000000000E+00      6.1885541827132E+00      0.0000000000000E+00     -3.9656238676316E+01      5.7262801860584E-02      2.3565064944560E+00      2.5841985409865E-01      0.0000000000000E+00      0.0000000000000E+00      2.5841985409865E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1602505114732E+00     -8.5097432840003E-01      1.0000000000000E+00      6.2353378592990E+00      0.0000000000000E+00     -4.2102214049693E+01      5.8046675900205E-02      2.1220639823705E+00      2.3271035577552E-01      0.0000000000000E+00      0.0000000000000E+00      2.3271035577552E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2028308478317E+00     -8.1099622419768E-01      1.0000000000000E+00      6.2827343650702E+00      0.0000000000000E+00     -4.4280295232549E+01      5.8773264878773E-02      1.8495339360512E+00      2.0282409194683E-01      0.0000000000000E+00      0.0000000000000E+00      2.0282409194683E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2444565218314E+00     -7.6903300784882E-01      1.0000000000000E+00      6.3306969253981E+00      0.0000000000000E+00     -4.6177073294687E+01      5.9441851740688E-02      1.5294506244750E+00      1.6772302905075E-01      0.0000000000000E+00      0.0000000000000E+00      1.6772302905075E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2852195243379E+00     -7.2534958310606E-01      1.0000000000000E+00      6.3791782070260E+00      0.0000000000000E+00     -4.7780191998885E+01      6.0051776671436E-02      1.1493164857215E+00      1.2603665606357E-01      0.0000000000000E+00      0.0000000000000E+00      1.2603665606357E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3252504028237E+00     -6.8021290662653E-01      1.0000000000000E+00      6.4281303647823E+00      0.0000000000000E+00     -4.9078401371936E+01      6.0602437748749E-02      6.9199837480343E-01      7.5886113394518E-02      0.0000000000000E+00      0.0000000000000E+00      7.5886113394518E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3647139831851E+00     -6.3389088674418E-01      1.0000000000000E+00      6.4775050887974E+00      0.0000000000000E+00     -5.0061606961746E+01      6.1093291536624E-02      1.3281762360379E-01      1.4565082249580E-02      0.0000000000000E+00      0.0000000000000E+00      1.4565082249580E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4038044414118E+00     -5.8665234023287E-01      1.0000000000000E+00      6.5272536521796E+00      0.0000000000000E+00     -5.0720914581322E+01      6.1523853621636E-02     -5.6662341370985E-01     -6.2137210419011E-02      0.0000000000000E+00      0.0000000000000E+00     -6.2137210419011E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4427398220737E+00     -5.3876791910659E-01      1.0000000000000E+00      6.5773269591032E+00      0.0000000000000E+00     -5.1048670358199E+01      6.1893699090988E-02     -1.4750152293242E+00     -1.6175351998903E-01      0.0000000000000E+00      0.0000000000000E+00     -1.6175351998903E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4817560721147E+00     -4.9051186603830E-01      1.0000000000000E+00      6.6276755932596E+00      0.0000000000000E+00     -5.1038495926378E+01      6.2202462951853E-02     -2.7695441839762E+00     -3.0371450519092E-01      0.0000000000000E+00      0.0000000000000E+00     -3.0371450519092E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5211006314556E+00     -4.4216440941444E-01      1.0000000000000E+00      6.6782498666256E+00      0.0000000000000E+00     -5.0685318616972E+01      6.2449840491580E-02      5.0201474018026E+01      5.5052076545498E+00      0.0000000000000E+00      0.0000000000000E+00      5.5052076545498E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5610256005541E+00     -3.9401456765552E-01      1.0000000000000E+00      6.7289998684993E+00      0.0000000000000E+00     -4.9985396523451E+01      6.2635587578402E-02     -5.5425752205279E+00     -6.0781138655434E-01      0.0000000000000E+00      0.0000000000000E+00     -6.0781138655434E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6017804930561E+00     -3.4636309748460E-01      1.0000000000000E+00      6.7798755147560E+00      0.0000000000000E+00     -4.8936338337588E+01      6.2759520902370E-02     -1.4320854510881E+01     -1.5704574300884E+00      0.0000000000000E+00      0.0000000000000E+00     -1.5704574300884E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6436045820375E+00     -2.9952529285052E-01      1.0000000000000E+00      6.8308265972751E+00      0.0000000000000E+00     -4.7537117872820E+01      6.2821518156257E-02      6.4853751700321E+01      7.1120097023183E+00      0.0000000000000E+00      0.0000000000000E+00      7.1120097023183E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6867030439346E+00     -2.5381794207578E-01      1.0000000000000E+00      6.8230803032454E+00      0.0000000000000E+00     -4.5828322699007E+01      6.2821518156256E-02      7.0193574935013E+01      7.6975868456311E+00      0.0000000000000E+00      0.0000000000000E+00      7.6975868456311E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7311486312702E+00     -2.0946407559517E-01      1.0000000000000E+00      6.7566442773239E+00      0.0000000000000E+00     -4.4052877590146E+01      6.2759520902370E-02     -5.1594332902112E+01     -5.6579517231328E+00      0.0000000000000E+00      0.0000000000000E+00     -5.6579517231328E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7768881400428E+00     -1.6658190423284E-01      1.0000000000000E+00      6.6903066140913E+00      0.0000000000000E+00     -4.2252854902885E+01      6.2635587578402E-02     -5.9868368970633E+01     -6.5653013097622E+00      0.0000000000000E+00      0.0000000000000E+00     -6.5653013097622E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8238436755698E+00     -1.2526914222585E-01      1.0000000000000E+00      6.6241327808123E+00      0.0000000000000E+00     -4.0430192164466E+01      6.2449840491580E-02      9.2624395448501E+01      1.0157401566297E+01      0.0000000000000E+00      0.0000000000000E+00      1.0157401566297E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8719292210966E+00     -8.5617119963888E-02      1.0000000000000E+00      6.5581880830711E+00      0.0000000000000E+00     -3.8586929011058E+01      6.2202462951853E-02     -8.8003087071992E+01     -9.6506183941687E+00      0.0000000000000E+00      0.0000000000000E+00     -9.6506183941687E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9210510144260E+00     -4.7710029490796E-02      1.0000000000000E+00      6.4925376003227E+00      0.0000000000000E+00     -3.6725204224198E+01      6.1893699090988E-02     -1.1340542550000E+02     -1.2436296518024E+01      0.0000000000000E+00      0.0000000000000E+00     -1.2436296518024E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9711080125201E+00     -1.1624202977760E-02      1.0000000000000E+00      6.4272461216676E+00      0.0000000000000E+00     -3.4847252358360E+01      6.1523853621635E-02      1.5399467590731E+02      1.6887405900879E+01      0.0000000000000E+00      0.0000000000000E+00      1.6887405900879E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0219924411460E+00      2.2572564764772E-02      1.0000000000000E+00      6.3623780819123E+00      0.0000000000000E+00     -3.2955399967918E+01      6.1093291536625E-02     -2.4092920218760E+01     -2.6420843491796E+00      0.0000000000000E+00      0.0000000000000E+00     -2.6420843491796E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0735904250582E+00      5.4821638847912E-02      1.0000000000000E+00      6.2979974979806E+00      0.0000000000000E+00     -3.1052061443453E+01      6.0602437748749E-02     -7.6668900325340E+00     -8.4076857341962E-01      0.0000000000000E+00      0.0000000000000E+00     -8.4076857341962E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1257826926420E+00      8.5074101466388E-02      1.0000000000000E+00      6.2341679057360E+00      0.0000000000000E+00     -2.9139734468853E+01      6.0051776671436E-02     -2.7042907822796E+00     -2.9655866896236E-01      0.0000000000000E+00      0.0000000000000E+00     -2.9655866896236E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1784453474276E+00      1.1329123384773E-01      1.0000000000000E+00      6.1709522972799E+00      0.0000000000000E+00     -2.7220995112236E+01      5.9441851740688E-02     -7.0373958734499E-01     -7.7173681427566E-02      0.0000000000000E+00      0.0000000000000E+00     -7.7173681427566E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2314506974561E+00      1.3944491406704E-01      1.0000000000000E+00      6.1084130587856E+00      0.0000000000000E+00     -2.5298492565175E+01      5.8773264878773E-02      3.5014866264896E-01      3.8398097576842E-02      0.0000000000000E+00      0.0000000000000E+00      3.8398097576842E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2846681321908E+00      1.6351792292097E-01      1.0000000000000E+00      6.0466119089311E+00      0.0000000000000E+00     -2.3374943546149E+01      5.8046675900206E-02      9.9441176296352E-01      1.0904945235822E-01      0.0000000000000E+00      0.0000000000000E+00      1.0904945235822E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3379650355395E+00      1.8550415137226E-01      1.0000000000000E+00      5.9856098379899E+00      0.0000000000000E+00     -2.1453126385513E+01      5.7262801860584E-02      1.4206918229071E+00      1.5579629186617E-01      0.0000000000000E+00      0.0000000000000E+00      1.5579629186617E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3912077226431E+00      2.0540870456948E-01      1.0000000000000E+00      5.9254670476413E+00      0.0000000000000E+00     -1.9535874810585E+01      5.6422416348948E-02      1.7128726694494E+00      1.8783750707670E-01      0.0000000000000E+00      0.0000000000000E+00      1.8783750707670E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4442623873989E+00      2.2324789908236E-01      1.0000000000000E+00      5.8662428915581E+00      0.0000000000000E+00     -1.7626071450691E+01      5.5526348724337E-02      1.9126259884797E+00      2.0974290970597E-01      0.0000000000000E+00      0.0000000000000E+00      2.0974290970597E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4969960472710E+00      2.3904915173234E-01      1.0000000000000E+00      5.8079958168323E+00      0.0000000000000E+00     -1.5726641083176E+01      5.4575483297312E-02      2.0410892579628E+00      2.2383048359339E-01      0.0000000000000E+00      0.0000000000000E+00      2.2383048359339E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5492708234761E+00      2.5287768513137E-01      1.0000000000000E+00      5.5374101463728E+00      0.0000000000000E+00     -1.3899583560789E+01      5.3570758457251E-02      2.1010660775081E+00      2.3040767783948E-01      0.0000000000000E+00      0.0000000000000E+00      2.3040767783948E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6009377590507E+00      2.6488141236795E-01      1.0000000000000E+00      5.2297364491406E+00      0.0000000000000E+00     -1.2251073190772E+01      5.2513165746268E-02      2.1141459150118E+00      2.3184204252606E-01      0.0000000000000E+00      0.0000000000000E+00      2.3184204252606E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6518519950572E+00      2.7525642937229E-01      1.0000000000000E+00      4.9283476989762E+00      0.0000000000000E+00     -1.0776494330013E+01      5.1403748880684E-02      2.0945744311438E+00      2.2969578915584E-01      0.0000000000000E+00      0.0000000000000E+00      2.2969578915584E-01      0.0000000000000E+00
